57b8682e-81da-466e-845c-03bb3d624469,f63f7de5-5dbc-4cd7-b400-2bc63c241fc1,http://data-fairfaxcountygis.opendata.arcgis.com/datasets/0dacd6f1e697469a81d6f7292a78d30e_16.csv
69010c0f-aa25-419c-9a24-c81766c2e8de,476b58b3-1e20-40a2-aa59-fc314bf56610,https://data.transportation.gov/api/views/wxyj-6dfq/rows.csv?accessType=DOWNLOAD
393df3af-a09a-4cd7-b7c1-4ea3380d5fd8,fe2f1cd0-45d2-4ba4-9ddd-21fe481555ef,https://data.ny.gov/api/views/2xud-cuua/rows.csv?accessType=DOWNLOAD
3c884426-ceab-4fe4-96af-a411cfe8dd95,815e12c5-5244-45b6-8567-11e88b456afd,https://data.montgomerycountymd.gov/api/views/8wty-f3v9/rows.csv?accessType=DOWNLOAD
3c884426-ceab-4fe4-96af-a411cfe8dd95,2b5920fc-7d7a-4878-a9a0-095a7eec4e76,https://data.montgomerycountymd.gov/api/views/972w-rnvw/rows.csv?accessType=DOWNLOAD
dc64d98f-fa1e-443c-a36f-b1151c32e6c1,210afe52-5366-496c-9e62-6014c0a05562,https://data.seattle.gov/api/views/meg4-yi27/rows.csv?accessType=DOWNLOAD
cec4a1ed-1283-4233-b3a5-06c8db550a87,89122c16-9e51-4213-9788-6568ce39666b,http://en.openei.org/doe-opendata/dataset/7cd37b0d-e774-4895-9556-1617a46758fb/resource/ac52fd37-80a4-401b-8799-46732c340ae6/download/bangl40kmtilt.csv
5e760646-1e51-4cc0-91a4-78d1272c115e,d08365d3-84d8-4cc2-94e5-5e00b8ba5a69,https://data.seattle.gov/api/views/ntqs-w7kd/rows.csv?accessType=DOWNLOAD
676405a2-cc62-4036-abda-78a882940042,4cfd0893-8f95-4fe5-bcf3-8d3918d97fd8,https://data.seattle.gov/api/views/2ycp-ujz4/rows.csv?accessType=DOWNLOAD
d8b74f12-b62e-4b39-a34f-ec971f857b8f,a6c37b0e-1f28-4f45-b383-27813867bd5f,http://gstore.unm.edu/apps/rgis/datasets/3b160cbe-af13-44b3-bac3-19943bba8a99/PLSSIntersected_ROSWELL.derived.csv
7e36b3a3-1292-4e52-bbdc-0400ee9c84d3,fac74efc-7a04-4882-840e-811209975ecf,https://data.seattle.gov/api/views/8t5t-75fx/rows.csv?accessType=DOWNLOAD
b8653d89-b315-45da-ab18-0b1ac46855ed,f00cf899-f5e0-43d2-8b5b-c18959d315ce,http://en.openei.org/doe-opendata/dataset/e4aa2a26-9b4d-4442-912e-86daadb402a1/resource/06c8942a-a851-42dc-a7cf-4ebf6c7069dc/download/kenyaglo40km.csv
c00526a9-fb66-4139-b0dd-37405b0a6947,98b780e2-5de7-411c-9de4-e6e4995f0125,http://gstore.unm.edu/apps/rgis/datasets/a6dea572-b0c5-46c0-8513-499cef365853/tchacomesshp.derived.csv
e2e2aa70-7f2a-42bd-a9ea-50a4f14994b9,f83c4f4b-4495-4826-be22-ee3aa7237cda,http://data-fairfaxcountygis.opendata.arcgis.com/datasets/533db4de13ae4d729884b5ec41d65034_0.csv
7bd1566e-2e69-4059-b4c8-113a30923230,f068c58e-459d-448a-8c1c-c0a5be44468b,https://data.lacity.org/api/views/iyyp-p2fx/rows.csv?accessType=DOWNLOAD
e3f7e512-9f81-4011-92ef-db6aa9983fe1,14b6c792-3041-4d78-84a4-fbc921b8ce10,https://data.iowa.gov/api/views/xz9k-6jur/rows.csv?accessType=DOWNLOAD
5faa4baf-8ec9-47cf-a799-5d599956bf9b,5bdea45a-9ac0-4f12-a348-57adfa4098b9,https://data.illinois.gov/api/views/pcde-b9ht/rows.csv?accessType=DOWNLOAD
42c52bb5-3025-4acc-9b3a-b509263d3863,2539be3e-329a-4a2d-be0e-4c79307ba833,https://data.ct.gov/api/views/ygdj-gdyr/rows.csv?accessType=DOWNLOAD
4987a16e-4fd5-4884-883c-b128b22155ea,b0f1dbff-ca9b-411d-96c4-4a47ad113fba,https://data.wa.gov/api/views/944x-wt74/rows.csv?accessType=DOWNLOAD
b45b4a1e-6cb9-405c-b1d3-bae504cb1cdb,c2b9364b-b542-4747-899c-0ed339cf1131,https://data.cityofnewyork.us/api/views/wwxk-38u4/rows.csv?accessType=DOWNLOAD
e49598e4-2bb7-4884-b233-b6f9da785601,2df4c80d-ba1d-47e6-96b8-39f609d9f49e,http://gstore.unm.edu/apps/rgis/datasets/5372b3f1-244e-4426-896e-695dd47bf82e/tabiquiushp.derived.csv
fd6351c4-91e2-44d8-8dba-690f385eff1c,38f556ea-d387-4e07-baaa-2f4ee2e54d9d,http://gstore.unm.edu/apps/rgis/datasets/e8503b71-531e-4df1-9f78-4e19c9136c19/PLSSQuarterReference_NW.derived.csv
6a9f37ab-ecd4-44a4-ba53-19676833cfda,32ef8af6-d55e-41cc-b8cb-fd633db5cfde,http://gstore.unm.edu/apps/rgis/datasets/9b82aeb4-dbf5-4dfd-92d5-2fbe32e41d5f/PLSSSecond_Division_SANTA_FE.derived.csv
22a5dbf2-c436-4760-aaed-933370a6d629,ed3b8ad8-0530-4c10-90eb-35e99951e409,https://data.cityofnewyork.us/api/views/xcn9-m2w5/rows.csv?accessType=DOWNLOAD
56420cf9-7bd8-4491-839c-db396cf8988a,6d5fd6ba-dee8-4aaa-8215-e3bc23749d3d,http://gstore.unm.edu/apps/rgis/datasets/9806be83-ee7d-4f11-aee2-0f95a0545017/tsaltcrkshp.derived.csv
da505c67-7718-428c-bcac-1ef062c81e92,e7b8b554-239e-469e-b77d-69e63ae604bd,https://data.illinois.gov/api/views/ji29-psjv/rows.csv?accessType=DOWNLOAD
4bb83bfd-fffe-4699-b577-0d410c6c5a76,6f408530-8582-4df1-bed9-5c3185bb1f13,http://gisopendata.siouxfalls.org/datasets/db390f863e8540d9b071f5588079872a_6.csv
8fa86c82-1c18-495d-aa49-e9f102ba27cf,db0dc90d-94cd-427b-810b-889b4ee6e22e,http://geodata.vermont.gov/datasets/c427a5074f37416ca1745d307248d10f_41.csv
f12dd97b-632e-4a86-aa57-4a54f26ce07c,bb9a2671-d11f-4db3-a2b6-609f7851ebc8,http://openac-alcogis.opendata.arcgis.com/datasets/65e21a4d53b9419b9c422657cac63a1b_0.csv
51212558-4f6b-44fe-ad62-1d977176a9fa,37310454-f454-4926-869a-e6e9006b3b74,https://data.lacity.org/api/views/dhqa-6x54/rows.csv?accessType=DOWNLOAD
bf9dde1e-6d63-44c9-b571-9eeb3b741723,5cc6cce1-68ed-4ba5-b8e2-925236b4da9c,http://gstore.unm.edu/apps/rgis/datasets/e7017623-a976-4b18-aa92-c435b3f665f3/talamohuecshp.derived.csv
a539a122-a312-449b-8cb8-f09e43c94066,678206fe-4d14-4b2e-940b-7c0164339503,https://data.lacity.org/api/views/xr6g-advn/rows.csv?accessType=DOWNLOAD
4784354d-c3ea-4fde-a700-738a2f37aef3,c2ceb5e1-21ad-48fd-bd19-d6a7e0986bde,https://ecos.fws.gov/ServCat/DownloadFile/101428?Reference=61056
fd88353b-a090-48bf-9959-86c56bfce40b,110bbf2d-64d9-40a7-80ce-cdf6790adeb6,https://data.cityofnewyork.us/api/views/bg38-veix/rows.csv?accessType=DOWNLOAD
4e534e52-183f-4aa0-9cdc-0a241fced2e4,d6ee955e-a706-4d83-b993-b30482d58011,https://data.cityofchicago.org/api/views/s2in-k2mg/rows.csv?accessType=DOWNLOAD
8421f20e-5e7f-43d8-9e36-50cd9753be45,afc7e875-4170-49bd-bea2-407f8069ba55,https://data.sfgov.org/api/views/ekxv-883u/rows.csv?accessType=DOWNLOAD
c9b69044-f57c-417d-b03d-3aa6fbad4db6,0fd82a51-b5e7-4ec2-8c75-f91cc2e24bd9,https://data.ny.gov/api/views/xcbb-dr8x/rows.csv?accessType=DOWNLOAD
e24132e7-41f0-4651-8fb0-c15e5303322a,9647405e-ba4c-4deb-86c1-da1cc78ef98f,https://data.austintexas.gov/api/views/bzc5-d88h/rows.csv?accessType=DOWNLOAD
41a674d3-591b-4b37-aa1b-e08f1b18606e,332b519e-2330-4be2-93f3-c0aefaca592c,http://pghgis-pittsburghpa.opendata.arcgis.com/datasets/87f3b2bdfa6646319a56e86521480efd_0.csv
a032d639-92ba-452c-ba5e-2854d5dd4d7c,afce6f5f-4e9a-4205-801c-b150c66d9af1,https://data.ny.gov/api/views/e52k-ymww/rows.csv?accessType=DOWNLOAD
56d4e662-f3bf-4ad7-ba7a-6ed1625993ce,a608cf93-3a26-48d7-8d02-605333300c07,http://en.openei.org/doe-opendata/dataset/c79cc5d9-fb25-40c2-8dae-152ce09d3e5c/resource/4cdc880f-5590-4604-b6dd-f58cdfaeb970/download/csrcaribdif.csv
e54c889c-d832-486d-a7ec-dcc797b40ec9,a2701f2f-cc3e-4316-9d0a-b196178dad9a,http://gstore.unm.edu/apps/rgis/datasets/0e997906-884e-411b-961e-9b236b05132c/tgr2006se_taos_lka.derived.csv
75928576-140a-46a8-ae78-cf75793c3e91,ae4b0696-a889-44a8-83fc-09b17dd23cd2,https://data.lacity.org/api/views/ur2y-g4cx/rows.csv?accessType=DOWNLOAD
cb7d8ede-938d-4760-9b4c-b06394349e20,15308cdf-3785-44a5-8652-37a899fe56e2,http://geodata.vermont.gov/datasets/23d9197def1249e8a071be73adf164b7_37.csv
326818fb-9252-434b-8cd6-05fadc60f675,fa807e50-1830-4253-aad5-342a9bfd783a,https://data.srcity.org/api/views/rkqw-4pq3/rows.csv?accessType=DOWNLOAD
40d8bf68-014d-44de-9c33-87513cae8658,e3ea0de8-8e99-46a6-8dc3-18ce3fd21b24,http://gstore.unm.edu/apps/rgis/datasets/8409fbc3-f2cd-4489-b5ed-9cae2c3ebc94/tlascrucshp.derived.csv
f7dba30e-7449-476f-a2eb-2856e5cdd4ed,e21859e6-4c86-4e49-a1d9-8c580255af92,http://data-loudoungis.opendata.arcgis.com/datasets/b61dfbf2cfba488688f7cba816d8af73_1.csv
0f7aec2a-7d30-4686-985e-bdab1fb894dd,eb3107fc-7f27-41d3-8e34-bec96400baaa,http://en.openei.org/doe-opendata/dataset/892563fd-07ee-4bae-98e8-0345e0b3ab59/resource/cd7de383-55aa-456d-bd14-7583878645c3/download/csreasiapoly.csv
4ce31f8c-8b18-4abc-b0c6-53271db147b6,671cc4c6-4941-46f5-94de-e3325f83e53e,https://data.cityofnewyork.us/api/views/7jdm-inj8/rows.csv?accessType=DOWNLOAD
90b8316c-4b70-4957-a072-48928f82778c,da5c6f21-a097-46de-b729-af3882231ae1,http://gstore.unm.edu/apps/rgis/datasets/5038d359-02a6-4be1-80b5-2231b56de9aa/tdouglasshp.derived.csv
c51f6316-cdec-4e1a-a418-ffafcf101d73,27958b8b-ae00-4de7-a76b-20d70b3b9fcd,http://gstore.unm.edu/apps/rgis/datasets/d19d221b-4924-4d94-9b2b-118954b46067/PLSSSecond_Division_AZTEC.derived.csv
a9a93ad2-c2f1-4db6-af2b-05e920098e16,876ae11e-2d92-4c58-b7e4-233ba10070ba,https://data.ny.gov/api/views/ta83-js48/rows.csv?accessType=DOWNLOAD
fdb1028c-bf01-4c44-80b1-35c045e10fe3,f4733b6e-f758-433a-b3db-0d88d97a1326,http://gstore.unm.edu/apps/rgis/datasets/88ab55e3-d714-45ee-a6de-aec4d559bb01/PLSSIntersected_TUCUMCARI.derived.csv
576d2d91-e5d5-4a82-8396-f3e619727444,2f287823-52c7-4625-8807-d29fd34553a3,http://en.openei.org/doe-opendata/dataset/7c2762e1-af73-482c-bc7d-18c7eba7cbce/resource/f0eca209-e23b-4dc9-828e-a31d88305d45/download/ethiopiaglo40km.csv
479d46f3-3b3e-40c9-83ca-89b0fca704bd,db814dfe-d09b-47be-9302-6021d04476df,https://data.lacity.org/api/views/tqds-7qci/rows.csv?accessType=DOWNLOAD
479d46f3-3b3e-40c9-83ca-89b0fca704bd,af1f29ac-f4a6-4fc1-82af-097e19407a32,https://data.lacity.org/api/views/qcn5-9nfy/rows.csv?accessType=DOWNLOAD
21a9f43a-bc0b-444e-86d8-0080fc18d109,2d877df8-93d1-494e-b7e1-8a011ce12647,https://data.nola.gov/api/views/9xra-d95k/rows.csv?accessType=DOWNLOAD
cda85cb6-bfa1-453f-936a-0a08eb23b9f6,ab6f103d-7f15-4331-a476-4b9a82946ad4,https://data.oregon.gov/api/views/74jf-u4hd/rows.csv?accessType=DOWNLOAD
b9dd9847-301d-466a-a77a-a979a2e49e4a,709a667c-5755-450d-b010-6e5007b47887,http://data-fairfaxcountygis.opendata.arcgis.com/datasets/eb919b2cfa8e4460ae4f685cf22411e2_12.csv
ef13b33e-e83c-4a3b-ac60-9b6876a208c4,05ae7f39-3c38-4f0e-ae13-b5210fc47780,https://data.energystar.gov/api/views/3js5-e9d6/rows.csv?accessType=DOWNLOAD
9c30a7fe-24ac-4f01-a7a7-5068c4bade9a,bb3f1aac-3fd5-40d9-a58a-f3cdea2eae09,https://data.cityofchicago.org/api/views/igwz-8jzy/rows.csv?accessType=DOWNLOAD
dadcc9b0-8ea0-43d3-a331-38595f068532,f30471a1-dbfd-4b6f-af66-57c466fac71a,http://gisopendata.siouxfalls.org/datasets/fe31184ab4c0460dbdd26e25fd9f6789_2.csv
3aff198c-6c7d-4219-af2c-b5f199a26cc6,ea80d758-d78e-43c2-9d26-d877a81e8fa7,https://data.seattle.gov/api/views/e498-ae22/rows.csv?accessType=DOWNLOAD
231b552b-466b-4588-b2c1-73c6563de92e,a81bea2d-1e46-4957-ac2a-393b21b0160f,https://data.cityofnewyork.us/api/views/jbrz-qt9e/rows.csv?accessType=DOWNLOAD
4dee54c9-3f1f-4aa9-bc21-08500657e23e,949a2760-6cb5-494f-ac92-ac6705fb9c6b,http://gstore.unm.edu/apps/rgis/datasets/99e671a2-78b9-479a-9d7d-88efd5d96a81/tcaprockshp.derived.csv
50960717-334f-4426-ad55-ef693f51ba99,70b953e1-39d1-4657-88d9-39a4e5103b30,https://data.cityofnewyork.us/api/views/nckr-g5w7/rows.csv?accessType=DOWNLOAD
3d09a895-5498-46ba-a093-56b3d103421b,a9046e89-b3cf-46af-89f4-d3db8c02d843,http://openac-alcogis.opendata.arcgis.com/datasets/9edeb5df86584ba68fd9e31d337c3be3_0.csv
8c4ae6bc-d803-4038-b0b5-b60b1479cb25,0ab891bd-b593-4d03-ad7f-f0029ecaac1a,https://data.cityofnewyork.us/api/views/q2z5-ai38/rows.csv?accessType=DOWNLOAD
e979dd6f-88b3-404a-aef8-61b2fbb18fe4,edb89e26-3025-40a3-8ac2-4f46233ff933,http://geodata.vermont.gov/datasets/4c8db80cb2d04819b4d69053cf4609ae_161.csv
f10c0453-b81d-408b-b839-57aad1cf682a,b28f3b72-3a21-4978-93c9-42bf9827295f,https://data.sfgov.org/api/views/j4sj-j2nf/rows.csv?accessType=DOWNLOAD
e4c2c294-9972-4084-bfc9-e0b8ae598522,00270042-3ef4-4df5-872f-2ac1a86b3307,http://gisopendata.siouxfalls.org/datasets/ad3d027b61c048f486f9f66305a312a9_3.csv
090694c7-c1d3-49df-9839-6e036c4f8d58,826ee03d-37b8-441c-90c3-7bead1fe2fe4,https://data.energystar.gov/api/views/edi8-b5vk/rows.csv?accessType=DOWNLOAD
aad8c086-4108-4672-84a3-29ce74c4d811,2d0317cb-a71e-4d40-9194-0ffeb158b223,https://data.seattle.gov/api/views/gynh-gvez/rows.csv?accessType=DOWNLOAD
ce0f72b4-b0f1-400c-bfad-bd91b267352a,cacda20f-4c74-4303-a887-5920614a4467,http://en.openei.org/doe-opendata/dataset/badda08d-ada3-4da1-9bd8-c87e9d5e0d95/resource/e144c8c8-f2d0-4b03-b694-7711f6131885/download/kenyadir40km.csv
5add4bfb-60d0-456c-9fd1-43811e222450,b557946f-d11f-46b7-913f-16a5eba82b3d,https://data.baltimorecity.gov/api/views/xx6j-36pv/rows.csv?accessType=DOWNLOAD
dbb48077-e67e-4703-bd9a-4cf4fe6dbedb,6cfffa6f-b54e-48b7-a787-05029722f3f1,http://gstore.unm.edu/apps/rgis/datasets/bc638080-1a8c-482e-9764-d1addeee96b6/S_Submittal_Info.derived.csv
33852bd3-dabe-43f2-869f-ec2a7b5ab087,a18ad948-0b0d-429f-854a-7d27335f5129,https://datacatalog.cookcountyil.gov/api/views/bydy-i3d5/rows.csv?accessType=DOWNLOAD
c18b46ea-5967-4e0d-baa9-b21cfbaa0ce0,3e3efb4d-838b-4965-bfab-5c1c2ec1ffa1,https://data.baltimorecity.gov/api/views/sevg-hryu/rows.csv?accessType=DOWNLOAD
478d2cbc-9cd0-4b77-97b4-bd4124c9bb09,8272fea1-6d46-43e0-b642-13c6ac64fbd8,http://en.openei.org/doe-opendata/dataset/0ede5208-3dc1-44da-b859-93f7ac102a03/resource/0b4f7f08-5c4f-4a80-82d8-8094e353d041/download/bangl40kmglo.csv
907750b1-e1da-41bc-b200-3f5e985b5780,659eb2ea-7962-4442-b415-d75bc6af1485,https://data.iowa.gov/api/views/idc9-ny42/rows.csv?accessType=DOWNLOAD
48bfb1a9-342f-49d4-a1cb-60d74a57c3a7,89047632-c426-4742-b981-3dd2ea6c1a12,http://pghgis-pittsburghpa.opendata.arcgis.com/datasets/dcef4d943c1b44129b967d97def9e8c4_0.csv
159509c0-70ec-41e6-a4d7-b97ca90eedc2,c2cbb942-1114-433e-93d5-0af8ef9e473c,https://data.seattle.gov/api/views/ggtj-n3kw/rows.csv?accessType=DOWNLOAD
3c1b3a59-f7dc-4c80-bfcd-0e4a3bddf22c,0cb5b3de-4381-4d21-a7fa-8700e600f2fd,http://gstore.unm.edu/apps/rgis/datasets/d8fb99b0-f4b5-47d4-93cc-1ec6b6a53fda/tsandersshp.derived.csv
4a286a90-c146-4382-bd98-e7fb80e5d681,8391bb77-f3cb-4feb-8b53-3ee48abbf8ec,http://gdr.openei.org/files/828/Brady_Well_coordinates_Metadata.csv
4a286a90-c146-4382-bd98-e7fb80e5d681,b9c9dce4-9e3b-4ca0-8737-e21d7a9b97fd,https://gdr.openei.org/files/828/Brady_Well_coordinates_Metadata.csv
28f0d7b6-9738-48da-b5f2-f96e91189b01,28d8a6d5-9c3d-4d98-b013-d561b714d627,http://gisopendata.siouxfalls.org/datasets/84f9dd822ba24d4ead0985e485bc3325_6.csv
32619553-9c95-4723-b4f3-a6c02ac6ed34,e567ad90-fa14-4bfb-832a-55f04bfe2f89,https://data.austintexas.gov/api/views/p395-8uqv/rows.csv?accessType=DOWNLOAD
8d5e0bc4-967d-4d60-bea1-82a92f02f6b1,3c7617bb-7f02-4d32-8700-40b5225cb179,https://data.illinois.gov/api/views/7827-xvsm/rows.csv?accessType=DOWNLOAD
d83f658f-ec20-4bf4-900f-f14c3778daeb,ff901f6c-948a-480c-9055-95a362363cb3,https://data.wa.gov/api/views/iv3v-wa6x/rows.csv?accessType=DOWNLOAD
b71164b5-ac6e-43ea-b427-8a9f27047795,a483d25c-3a6d-4a1c-82e3-b3eb2f891c2f,http://gisopendata.siouxfalls.org/datasets/1348f74cfa7547ca9c3ea20686476573_18.csv
0ea6f7db-45e9-4bdd-91d2-6544f3b7328a,dc08cadb-12f7-4fb0-9fd1-80b49580ea6f,https://data.energystar.gov/api/views/nw5s-r5ca/rows.csv?accessType=DOWNLOAD
b1f851ce-fa82-41e9-b77f-25f85fbb66ec,3824d2f0-93ef-4d16-b57c-28a27a067ba4,https://data.cityofnewyork.us/api/views/4294-fz9s/rows.csv?accessType=DOWNLOAD
2fa58d81-0edc-4106-9c12-6ebce32cee85,7e4c609f-619d-4314-a671-9dd2b90a4ba6,https://data.iowa.gov/api/views/5m2t-zchp/rows.csv?accessType=DOWNLOAD
135c05bd-978c-478e-a4cf-200b4b661047,c9b66e2e-0eb3-4a7f-8429-4a25de2a93b2,https://data.cityofnewyork.us/api/views/aqw3-vugz/rows.csv?accessType=DOWNLOAD
f9409bfc-cf20-4ddd-a109-1075d605c3df,e4d590bf-3159-420f-955c-8fe981fa09a3,http://geodata.vermont.gov/datasets/b9e94f19121d482d9b6d848f4357112a_26.csv
8c49afec-43a3-4b36-a849-a6eef969ca5c,c75f3c14-a85a-4a7c-9eed-2c2baaf0a80b,https://data.energystar.gov/api/views/mj8j-2jhz/rows.csv?accessType=DOWNLOAD
526808e5-7562-4fed-93d8-b5b3a7107e8a,3b492fb5-26a7-4c0c-bb50-cf6f50095e78,https://data.wa.gov/api/views/gk9r-83t2/rows.csv?accessType=DOWNLOAD
d82d1da5-72d7-446c-b317-d241cdb0c8da,3ea16e80-a622-4e40-8e6b-b0d88ff0198e,http://gisopendata.siouxfalls.org/datasets/f3bc999b542940d6a47b7e24d0288aa7_8.csv
ae158023-bfd0-4cf4-b8ac-3355c84e4968,30fe4969-ec02-4c53-9677-51fe3193668f,http://data-loudoungis.opendata.arcgis.com/datasets/527adb64bff648339e09db65d198e67b_0.csv
3d567377-6a31-47bb-bd72-ba25e9e97def,37917298-be60-42f4-8f26-03151daa3478,http://openac-alcogis.opendata.arcgis.com/datasets/c777eb147c784497b1d4bc9f4efa5161_0.csv
8d729a42-e264-4135-827c-f6584158e9a7,1c306987-4d11-425f-96ef-7063d5e30019,http://geodata.vermont.gov/datasets/4501e7b08d334e1a961b6f5a2033e284_21.csv
2bb64829-d4bb-4cc5-9eed-721be981a17f,eddc2993-d303-46a8-bac7-b483a15a9a53,https://data.seattle.gov/api/views/r6xd-5qab/rows.csv?accessType=DOWNLOAD
2588f3aa-3062-4512-9f32-b9c05725e9ef,2f1259b8-6cc7-4ac0-b067-dac4f20f93de,https://data.cityofchicago.org/api/views/3tu3-iesz/rows.csv?accessType=DOWNLOAD
a0cefb0a-c3fa-4289-b947-8f022f777762,ed2dd2a9-0358-451a-ac3f-3b19889b9fc9,http://geodata.vermont.gov/datasets/67ca46788de54daea5c5c8257031c3f0_182.csv
41b77002-2de2-47e8-bb90-7e2b67e148b0,979e9bbc-cd4a-46ff-b883-d4f8ccdcc0c9,http://opendata.cityofboise.org/datasets/41b7354db4704bd0a7545f84196a164e_0.csv
324cfe77-2901-4076-99cf-e4ca7b26a58a,598998af-f86e-43a0-ba33-9a2e8a13fb38,http://geodata.vermont.gov/datasets/ede20d68fa2241349b7467d0bd8f151b_33.csv
2385f941-e066-41bc-ac8f-ed5678650545,a139508b-eb78-4773-a8fd-889847aa9575,http://data-fairfaxcountygis.opendata.arcgis.com/datasets/8f323403e47b42bd902de823e761b535_2.csv
7e380b69-2c67-4eef-89f0-a83c1ad8677d,1e84e992-1ffb-4580-87fe-260e77911920,https://data.austintexas.gov/api/views/mt4k-z5hx/rows.csv?accessType=DOWNLOAD
149796a4-f6ff-48f3-b02e-cb14251677dd,bd6eafdf-ffe5-45ed-9808-150e8f4c7170,http://gdr.openei.org/files/827/Reftek_metadata.csv
149796a4-f6ff-48f3-b02e-cb14251677dd,50130a6d-90ad-4f86-8788-54b2cb976fe5,https://gdr.openei.org/files/827/Reftek_metadata.csv
f668a756-5df0-455c-a8e5-3c3001ab6225,83be6b29-7059-4d45-98c3-8d7e700e8491,http://gisopendata.siouxfalls.org/datasets/a8766faf26434b4ba28a4da231501b2d_15.csv
dc2dfacb-c7d9-453a-aeda-1aab7907b795,d6522200-acdb-43f0-8f52-efcf19654937,http://data-loudoungis.opendata.arcgis.com/datasets/d77136bb025941268ed0955e5ac0b3e8_3.csv
0299fa27-c8ed-43bf-b18b-0b2f4d296f93,b3f9bcee-0f76-47e6-8dfe-0fbaa5ff8721,https://data.wprdc.org/dataset/40188e1c-6d2e-4f20-9391-607bd3054949/resource/5d61b60b-bd25-4c33-8420-e31a9135ec6e/download/transportation.csv
981f3e8d-50dd-4a5f-a2ec-8f08f0d89432,7b869d01-8616-4e5d-8eca-b7564024caa6,https://data.austintexas.gov/api/views/8spj-utxs/rows.csv?accessType=DOWNLOAD
85b02d99-171e-4fca-be5a-05da268f8069,fd47b222-247d-49e3-9c59-97e6f3bed6f2,https://data.energystar.gov/api/views/59dq-uw25/rows.csv?accessType=DOWNLOAD
3396c8aa-8a59-4058-9451-8c889a491731,d456342a-90ad-4796-aaf0-83adffbe56d7,http://gisopendata.siouxfalls.org/datasets/5d30d20d33ee4edb99b9b05ae8251fd3_16.csv
6540a82a-5beb-4acc-809c-c7869a459ef4,76a01b0d-1e10-4309-9a72-20605f20025c,https://data.energystar.gov/api/views/ebgj-qsf7/rows.csv?accessType=DOWNLOAD
34c6c1ff-7d87-48f4-963a-81150ee2c1ec,f4361cd0-c8ea-457d-91cf-67f1808b4c8a,https://data.illinois.gov/api/views/ru3b-73t6/rows.csv?accessType=DOWNLOAD
d6f5e02c-3842-4645-afbe-9b7197580245,863cb630-6c4a-4a49-9da7-987bb79de8dc,https://data.baltimorecity.gov/api/views/w3cc-nj6d/rows.csv?accessType=DOWNLOAD
eb44ffd7-8c0e-4569-abcd-d04d6a759385,16ba25c8-203e-4bce-947c-a3003c1cf515,https://data.cityofnewyork.us/api/views/27ya-gqtm/rows.csv?accessType=DOWNLOAD
cee33da1-c39b-4657-a96f-55c4451d96e4,21844045-35c2-47ab-ba4a-6a51b35a3bf0,https://data.energystar.gov/api/views/t9u7-4d2j/rows.csv?accessType=DOWNLOAD
fe48fd50-9d95-46bb-8a4e-5806beaf1cb3,8bdc2132-313b-4edd-b3cd-baf6a6934dfe,http://gstore.unm.edu/apps/rgis/datasets/b135918e-e246-4f09-975e-98c079a736aa/tmosqueroshp.derived.csv
982fcf0b-c96a-451c-b127-42be56665da6,81a71959-e67c-47a7-a08f-3a14abc06e41,http://data-fairfaxcountygis.opendata.arcgis.com/datasets/069c29b87bb242b99738e05d3467548b_5.csv
6ed6aa8b-d595-40e4-9557-ec58e4d1eb9b,77222466-a625-4c47-b7a8-1a0cfde219ed,https://data.lacity.org/api/views/8wfv-8v76/rows.csv?accessType=DOWNLOAD
3be0e4f6-d85b-4319-8898-bd9d302f0a56,9e40619d-5a48-4402-9dd0-00df16f0ba62,https://data.cityofchicago.org/api/views/icxs-hp99/rows.csv?accessType=DOWNLOAD
fa09367c-fcad-478d-b4ad-49219e3e2d78,97a8214d-95c4-4774-8cd7-caf3a36e4ac6,http://geodata.vermont.gov/datasets/f75989de8f5f4661a3495cc2425982f2_7.csv
68f191e7-1dac-41c1-bfa6-3ecc24bd3fdc,4a193c5a-bb91-4f53-bfe3-4624a5f36f56,http://gstore.unm.edu/apps/rgis/datasets/9b63fdad-9c95-48cc-a698-83dd9fbae92d/S_Levee.derived.csv
0acefa56-ea94-49ef-8c77-429a1688fc26,a205f750-9384-4457-8c05-088693dc9901,https://data.seattle.gov/api/views/rgu9-44qb/rows.csv?accessType=DOWNLOAD
bfdbbd2f-f05b-4d19-9c41-6cdb2a4f585e,6eee811c-1ed7-4923-a176-ad35c2165239,http://gisopendata.siouxfalls.org/datasets/ca091639a50a4b438df2ecf435465916_10.csv
44ccb00c-962d-41ee-84b3-ff77eaf5247a,eadf8531-6019-4a1a-9772-c51125b4ead9,http://gstore.unm.edu/apps/rgis/datasets/81125458-8837-4758-8950-cf6ad1bc4789/tlalamosshp.derived.csv
84ea2eb0-691e-464e-8cc8-0217e640b65e,4b5fc744-a397-43a4-84eb-8941624cf3f3,https://data.austintexas.gov/api/views/icaf-9hqe/rows.csv?accessType=DOWNLOAD
4dc9aa7d-d8ef-4dbd-9ceb-9056d2b2c2da,b61aa71a-842d-4f4a-a643-b8700cf8480a,http://en.openei.org/doe-opendata/dataset/fc539cdb-1a66-477c-9273-b6d02c6233ee/resource/c0ff9460-0093-4579-bf10-2ea6bcee0028/download/kenyatmy.csv
54abc4b4-e560-4c91-888b-c88434194d2a,8fd71a95-4577-4a66-b37f-ae1ad2bc4af3,http://gstore.unm.edu/apps/rgis/datasets/184c176f-0eb3-4765-8d1b-cd101188625a/PLSSIntersected_ALBUQUERQUE.derived.csv
